Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90813,2017-06-30,24.0,89.58,7.37,15.28,,2.14722222222222,1.79856115107914,,1.7523774074252,,,,,,329.45527908541,,,231059.0,351469.0,442318.0,522385.0,630680.0,278555.0,419201.0
90813,2017-07-31,11.0,70.34,24.3,15.23,,2.12009803921569,1.78947368421053,,1.77051671732523,,,,,,333.95269616382,,,233325.0,354516.0,444197.0,525518.0,631256.0,281459.0,421344.0
90813,2017-08-31,21.0,77.93,16.9,15.33,,2.04796386578721,1.77521008403361,,1.84494845360825,,,,,,335.62691131499,,,235549.0,356905.0,445262.0,527760.0,634085.0,284696.0,422671.0
90813,2017-09-30,13.0,82.36,12.5,15.43,,2.06377777777778,1.93707635822122,,1.87911184210526,,,,,,363.91352033569,,,238508.0,359187.0,447562.0,531389.0,636941.0,287981.0,425042.0
90813,2017-10-31,8.0,78.97,15.22,15.54,,2.06818181818182,1.87261029411765,,1.85,,,,,,375.23452157599,,,241392.0,361295.0,451157.0,538076.0,646497.0,290955.0,428710.0
90813,2017-11-30,29.0,84.67,11.46,15.63,,2.1203830369357,1.84240051983415,,1.75,,,,,311.284046692607,376.25380022126,,,244611.0,364795.0,455980.0,546182.0,656707.0,294508.0,433333.0
90813,2017-12-31,16.0,86.34,10.01,15.91,,2.21296296296296,1.9,,1.83724489795918,,,,,316.455696202532,384.75274725275,,,248170.0,368726.0,460226.0,552596.0,667741.0,298124.0,437541.0
90813,2018-01-31,12.0,86.35,10.86,15.77,,2.25471698113208,1.96812053281352,,1.80357142857143,,,,,315.306876305678,352.5,,,252781.0,372309.0,464598.0,557466.0,674765.0,302760.0,441261.0
90813,2018-02-28,8.0,85.94,10.79,15.81,,2.18370967741935,1.99866666666667,,1.92796474358974,,,,,312.5,364.89494437671,,,257542.0,375045.0,468169.0,562802.0,679967.0,307024.0,444322.0
90813,2018-03-31,24.0,88.58,8.22,15.98,,2.18870967741935,1.99411764705882,,1.99205882352941,,,,,309.769658459095,369.20109211776,,,261942.0,377084.0,470608.0,567351.0,683203.0,311527.0,446175.0
90813,2018-04-30,33.0,86.27,10.16,16.01,,2.25290697674419,2.03911764209958,,2.06034482758621,,,,,306.641337308173,365.10376633359,,,264125.0,379110.0,471800.0,571521.0,687918.0,314226.0,447568.0
90813,2018-05-31,14.0,84.46,11.56,16.12,,2.31875,2.12962962962963,,2.04487179487179,,,,,304.684959349593,360.87416904084,,,266363.0,381219.0,472352.0,573904.0,692894.0,316325.0,449147.0
90813,2018-06-30,8.0,83.94,10.89,16.08,,2.38461538461538,1.99333333333333,,2.0,,,,,302.963169466325,353.53846153846,,,267937.0,383839.0,473557.0,574956.0,698851.0,317982.0,451586.0
90813,2018-07-31,7.0,88.32,7.66,16.18,,2.36363636363636,2.0625,,2.0875,,,,,310.869412694068,388.65368331922,,,269710.0,386677.0,478777.0,576332.0,701490.0,319548.0,456649.0
90813,2018-08-31,14.0,91.67,5.28,16.3,,2.39,2.07270408163265,,2.1187106918239,,,,,306.859205776173,385.97566392942,,,269959.0,387961.0,481794.0,575835.0,701090.0,320475.0,459012.0
90813,2018-09-30,10.0,80.67,11.82,16.21,,2.27713237007691,2.06217783505155,,2.0096463022508,,,,,320.352564102564,410.52364066194,,,269787.0,388629.0,484037.0,576863.0,701584.0,321298.0,460151.0
90813,2018-10-31,54.0,79.59,12.53,16.25,,2.35454545454545,2.09166666666667,,1.88,,,,,320.352564102564,379.14691943128,,,270625.0,389463.0,482236.0,577364.0,700493.0,322871.0,458326.0
90813,2018-11-30,8.0,77.25,15.91,16.0,,2.27836218204264,1.96046195652174,,1.93661971830986,,,,,321.691176470588,,,,271968.0,391170.0,482963.0,580162.0,702176.0,325161.0,458831.0
90813,2018-12-31,12.0,72.83,19.67,16.08,,2.21345762711864,2.07142857142857,,2.03082703025478,,,,,326.242939228672,,,,272966.0,392482.0,483875.0,581255.0,700713.0,326830.0,459614.0
90813,2019-01-31,10.0,74.09,19.29,16.19,,2.32142857142857,2.12700534759358,,1.93218514531755,,,,,332.109479305741,,,,273015.0,393948.0,484780.0,582238.0,703898.0,328061.0,460443.0
90813,2019-02-28,7.0,73.12,18.92,16.3,,2.34799344799345,2.13571428571429,,2.04941680919802,,,,,347.17661199946,,,,271518.0,393553.0,484009.0,581932.0,704857.0,326973.0,459890.0
90813,2019-03-31,9.0,66.62,24.46,16.38,,2.33042203238557,2.0625,,2.0,,,,,340.043525571273,,,,270757.0,394402.0,484723.0,583116.0,708215.0,326123.0,460811.0
90813,2019-04-30,10.0,64.76,27.17,16.37,,2.30384615384615,2.17391304347826,,1.99230769230769,,,,,339.779005524862,,,,271378.0,394523.0,485740.0,584942.0,709208.0,325509.0,462200.0
90813,2019-05-31,10.0,5.01,94.76,5.19,,2.3274430740038,2.17349498327759,,2.23557692307692,,,,,344.146008338639,,,,272274.0,395699.0,487877.0,588326.0,712280.0,326453.0,463613.0
90813,2019-06-30,12.0,4.79,94.95,5.24,,2.29485981308411,2.17647058823529,,2.10542582417582,,,,,352.080773358635,,,,273688.0,396775.0,490702.0,593372.0,716556.0,327755.0,465476.0
90813,2019-07-31,13.0,4.78,95.07,5.27,,2.17857142857143,2.19975490196078,,2.07512019230769,,,,,374.972741645314,,,,274844.0,397909.0,491271.0,598877.0,723296.0,329199.0,466019.0
90813,2019-08-31,15.0,,,,,2.28571428571429,2.08333333333333,,2.13888888888889,,,,,382.298424467099,,,,277001.0,400863.0,494027.0,606470.0,731739.0,330997.0,469300.0
90813,2019-09-30,9.0,,,,,2.32854132680805,2.125,,2.16544117647059,,,,,373.19379456328,,,,278982.0,404739.0,497327.0,612947.0,739720.0,332856.0,473597.0
90813,2019-10-31,15.0,,,,,2.38961799995358,2.16044522872268,,2.14702380952381,,,,,379.609544468547,,,,280388.0,409141.0,503502.0,619388.0,746956.0,334461.0,480192.0
90813,2019-11-30,12.0,,,,,2.38961799995358,2.19331501831502,,2.21311475409836,,,,,364.889768039494,,,,281382.0,412839.0,508329.0,624584.0,752350.0,335681.0,485441.0
90813,2019-12-31,14.0,,,,,2.21311475409836,2.17710363872645,,2.21311475409836,,,,,362.903225806452,,,,282930.0,417339.0,513956.0,632681.0,760391.0,337795.0,491409.0
90813,2020-01-31,4.0,,,,,,,,,,,,,,,,,284854.0,422298.0,519907.0,642516.0,767086.0,340071.0,497944.0
90813,2020-02-29,9.0,,,,,,,,,,,,,,,,,288215.0,429884.0,528035.0,654334.0,777736.0,344568.0,506609.0
90813,2020-03-31,8.0,,,,,,,,,,,,,,,,,,,,,,,
90814,2008-03-31,9.0,10.73,83.2,,,,,,,,,,,,,,,295157.0,350521.0,756667.0,869253.0,1025266.0,335755.0,508552.0
90814,2008-04-30,18.0,8.03,89.44,,,,,,,,,,,,,,,288559.0,344219.0,742846.0,857925.0,1009984.0,328546.0,499437.0
90814,2008-05-31,12.0,5.67,92.08,,,,,,,,,,,,,,,282176.0,337404.0,727739.0,846594.0,995609.0,321108.0,489606.0
90814,2008-06-30,11.0,3.66,94.17,,,,,,,,,,,,,,,276647.0,332006.0,714372.0,837459.0,982787.0,315037.0,480708.0
90814,2008-07-31,7.0,2.39,96.31,,,,,,,,,,,,,,,268936.0,325267.0,702737.0,831572.0,972871.0,308560.0,471762.0
90814,2008-08-31,19.0,1.6,96.64,,,,,,,,,,,,,,,263793.0,321548.0,696862.0,825971.0,963433.0,303931.0,467775.0
90814,2008-09-30,12.0,1.65,96.15,,,,,,,,,,,,,,,260089.0,319957.0,695115.0,818041.0,952902.0,301137.0,466219.0
90814,2008-10-31,20.0,3.41,93.62,,,,,,,,,,,,,,,257978.0,319583.0,692549.0,810684.0,938285.0,300178.0,463639.0
90814,2008-11-30,11.0,4.4,92.9,,,,,,,,,,,,,,,253944.0,316430.0,684888.0,795222.0,914448.0,297241.0,457208.0
90814,2008-12-31,11.0,4.87,92.41,,,,,,,,,,,,,,,249337.0,309352.0,669028.0,773448.0,884876.0,291921.0,445353.0
90814,2009-01-31,10.0,5.67,91.31,,,,,,,,,,,,,,,246014.0,305146.0,657105.0,757569.0,866968.0,286827.0,439008.0
90814,2009-02-28,6.0,6.85,89.33,,,,,,,,,,,,,,,243417.0,302835.0,646517.0,749933.0,859304.0,284141.0,433182.0
90814,2009-03-31,11.0,6.63,89.88,,,,,,,,,,,,,,,242180.0,302594.0,640653.0,743651.0,852968.0,282990.0,431137.0
90814,2009-04-30,15.0,8.11,88.09,,,,,,,,,,,,,,,239619.0,300931.0,633167.0,738166.0,844272.0,281364.0,427870.0
90814,2009-05-31,14.0,10.89,85.48,,,,,,,,,,,,,,,236651.0,299571.0,631921.0,732640.0,832225.0,279395.0,428291.0
90814,2009-06-30,14.0,12.73,83.75,,,,,,,,,,,,,,,233297.0,300471.0,636583.0,732825.0,822761.0,278223.0,432344.0
90814,2009-07-31,21.0,14.38,80.69,,,,,,,,,,,,,,427.20488230166,233032.0,304362.0,644945.0,729866.0,812996.0,278906.0,438683.0
90814,2009-08-31,13.0,15.29,80.86,,,,,,,,,,,,,,,233566.0,308496.0,656317.0,737049.0,814623.0,279510.0,445357.0
90814,2009-09-30,7.0,15.68,79.48,,,,,,,,,,,,,,,233858.0,310109.0,663240.0,747639.0,820230.0,279431.0,449687.0
90814,2009-10-31,20.0,17.02,77.26,,,,,,,,,,,,,,,232322.0,309804.0,672414.0,764966.0,834865.0,278257.0,455248.0
90814,2009-11-30,8.0,21.59,71.51,,,,,,,,,,,,,,,232013.0,310591.0,678829.0,782735.0,853362.0,278586.0,460325.0
90814,2009-12-31,11.0,25.03,67.96,,,,,,,,,,,,,,,233142.0,314942.0,688445.0,799585.0,871427.0,280334.0,467299.0
90814,2010-01-31,7.0,26.93,62.4,,,,,,,,,,,,,,,233200.0,317132.0,692585.0,803971.0,872613.0,281135.0,469883.0
90814,2010-02-28,9.0,29.46,59.02,,,,,,,,,,,,,,,232422.0,317815.0,693198.0,803271.0,868504.0,280188.0,470627.0
90814,2010-03-31,13.0,37.24,48.62,,,,,,,,,,,,,,,232241.0,318424.0,696400.0,804322.0,864900.0,280135.0,472616.0
90814,2010-04-30,11.0,41.34,42.79,,,,,,,,,,,,,,,232740.0,320581.0,702376.0,812710.0,874803.0,280900.0,476222.0
90814,2010-05-31,18.0,32.12,57.65,,,,,,,,,,,,,,,234269.0,325092.0,710694.0,818598.0,880954.0,283529.0,481230.0
90814,2010-06-30,17.0,23.93,66.64,,,,,,,,,,,,,289.20773930754,,233712.0,324824.0,708799.0,813675.0,881695.0,281868.0,479841.0
90814,2010-07-31,11.0,21.97,69.2,,,,,,,,,,,,,,,231579.0,322865.0,705057.0,811004.0,879428.0,278264.0,477673.0
90814,2010-08-31,14.0,24.12,68.12,,,,,,,,,,,,,,,227663.0,318805.0,699754.0,807013.0,878039.0,273531.0,472964.0
90814,2010-09-30,17.0,23.65,68.59,,,,,,,,,,,,,,,224626.0,317339.0,698360.0,800751.0,871355.0,269168.0,471010.0
90814,2010-10-31,11.0,18.87,73.76,18.11,,,,,,,,,,,,,,223410.0,317232.0,695487.0,788822.0,862242.0,265567.0,468469.0
90814,2010-11-30,8.0,14.82,78.36,18.1,,,,,,,,,,,,,,222152.0,316883.0,691833.0,775925.0,849640.0,262576.0,466885.0
90814,2010-12-31,14.0,13.34,79.95,18.26,,,,,,,,,,,,,,220180.0,316067.0,691807.0,771890.0,844698.0,260677.0,467309.0
90814,2011-01-31,5.0,16.09,77.2,18.13,,,,,,,,,,,,,,218519.0,315354.0,690898.0,769642.0,841920.0,260000.0,466836.0
90814,2011-02-28,10.0,14.88,77.75,17.98,,,,,,,,,,,,,,217585.0,315385.0,693400.0,768397.0,837916.0,258767.0,468879.0
90814,2011-03-31,14.0,11.91,82.67,18.0,,,,,,,,,,,,,,215858.0,314347.0,689612.0,762129.0,832604.0,256644.0,467055.0
90814,2011-04-30,16.0,11.39,83.53,18.19,,,,,,,,,,,,,,215166.0,313439.0,687262.0,753339.0,820990.0,254009.0,466150.0
90814,2011-05-31,9.0,17.55,73.93,18.28,,,,,,,,,,,,,,213570.0,310212.0,681274.0,748972.0,818322.0,250230.0,462024.0
90814,2011-06-30,13.0,21.78,70.32,18.21,,,,,,,,,,,,,,213280.0,309750.0,680570.0,751683.0,818439.0,248885.0,461761.0
90814,2011-07-31,9.0,22.85,69.11,18.17,,,,,,,,,,,,,,212335.0,309340.0,679775.0,752998.0,820723.0,248836.0,461677.0
90814,2011-08-31,16.0,22.25,70.87,18.18,,,,,,,,,,,,,,210629.0,311681.0,673568.0,742980.0,809031.0,249061.0,464284.0
90814,2011-09-30,9.0,20.41,73.35,17.8,,,,,,,,,,,,,,209018.0,313418.0,666937.0,732906.0,797938.0,248798.0,465519.0
90814,2011-10-31,11.0,22.61,70.74,17.81,,,,,,,,,,,,,,205978.0,314477.0,658768.0,724611.0,788523.0,247155.0,465773.0
90814,2011-11-30,11.0,21.89,71.81,18.1,,,,,,,,,,,,,,203378.0,314650.0,657434.0,724166.0,787459.0,244323.0,465401.0
90814,2011-12-31,14.0,21.64,71.12,18.65,,,,,,,,,,,,,,200832.0,313793.0,654841.0,719449.0,783012.0,241210.0,465283.0
90814,2012-01-31,10.0,19.61,72.94,18.6,,,,,,,,,,,,,,199031.0,314154.0,657304.0,721166.0,784910.0,238215.0,468434.0
90814,2012-02-29,11.0,23.05,69.25,18.63,,,,,,,,,,,,,,197232.0,313612.0,659544.0,723113.0,787271.0,236448.0,470359.0
90814,2012-03-31,17.0,25.06,66.5,18.62,,,,,,,,,,,,,,195620.0,313877.0,664732.0,729781.0,793341.0,234373.0,474110.0
90814,2012-04-30,8.0,33.8,57.29,18.65,,,,,,,,,,,,,,192544.0,314831.0,670935.0,735672.0,798503.0,233308.0,479080.0
90814,2012-05-31,12.0,37.16,54.95,18.83,,,,,,,,,,,,,,190294.0,316805.0,676363.0,741277.0,802477.0,231867.0,484827.0
90814,2012-06-30,18.0,44.09,46.2,19.19,,,,,,,,,,,,,,187616.0,318861.0,681136.0,747373.0,808097.0,231051.0,490273.0
90814,2012-07-31,12.0,44.86,45.63,19.13,,,,,,,,,,,,,,187762.0,320471.0,683389.0,754440.0,812574.0,229739.0,493579.0
90814,2012-08-31,19.0,52.89,38.86,19.19,,,,,,,,,,,,,,189356.0,319603.0,685802.0,763661.0,819587.0,230127.0,493226.0
90814,2012-09-30,10.0,58.5,32.15,19.22,,,,,,,,,,,,,,191645.0,318843.0,689135.0,773089.0,828979.0,231394.0,493840.0
90814,2012-10-31,18.0,63.23,28.91,19.21,,,,,,,,,,,,,,193832.0,320324.0,697819.0,783529.0,839236.0,234788.0,498328.0
90814,2012-11-30,20.0,67.05,25.25,19.13,,,,,,,,,,,,,,195048.0,324403.0,706972.0,791231.0,846615.0,237814.0,506510.0
90814,2012-12-31,17.0,70.57,21.45,19.4,,,,,,,,,,,,,,197144.0,330763.0,717141.0,802888.0,857658.0,241715.0,515417.0
90814,2013-01-31,12.0,78.19,15.84,19.68,,,,,,,,,,,,,,198449.0,335150.0,721164.0,809321.0,864068.0,243835.0,519767.0
90814,2013-02-28,10.0,80.83,14.05,19.84,,,,,,,,,,,,,,201691.0,343272.0,729394.0,819935.0,875319.0,248456.0,527860.0
90814,2013-03-31,15.0,86.39,9.32,20.09,,,,,,,,,,,,,,205274.0,350573.0,736227.0,826429.0,882841.0,253819.0,534136.0
90814,2013-04-30,20.0,87.13,8.33,20.58,,,,,,,,,,,,,,210441.0,358347.0,745680.0,837563.0,897189.0,260605.0,541977.0
90814,2013-05-31,22.0,88.83,5.72,21.21,,,,,,,,,,,,,,214378.0,364424.0,753459.0,845168.0,909749.0,267082.0,548244.0
90814,2013-06-30,15.0,90.79,5.94,21.36,,,,,,,,,,,,,,219330.0,370406.0,763452.0,849254.0,917528.0,273488.0,555765.0
90814,2013-07-31,18.0,94.0,3.74,21.76,,,,,,,,,,,,,,223321.0,377584.0,775042.0,850928.0,925252.0,281139.0,564264.0
90814,2013-08-31,27.0,96.45,2.34,22.36,,,,,,,,,,,,,,228548.0,385517.0,792211.0,860278.0,940947.0,288842.0,573679.0
90814,2013-09-30,17.0,96.29,2.78,22.19,,,,,,,,,,,,,,232864.0,393171.0,806372.0,872361.0,958661.0,295495.0,581584.0
90814,2013-10-31,19.0,95.85,2.83,22.11,,,,,,,,,,,,,,237603.0,398156.0,815462.0,881543.0,969622.0,300233.0,585967.0
90814,2013-11-30,12.0,95.76,2.72,22.48,,,,,,,,,,,,,,242657.0,402334.0,819053.0,886198.0,974027.0,305399.0,588991.0
90814,2013-12-31,15.0,96.23,2.2,22.77,,,,,,,,,,,,,,246405.0,404307.0,819550.0,885967.0,973194.0,309447.0,589104.0
90814,2014-01-31,16.0,96.45,1.9,23.0,,,,,,,,,,,,,,251134.0,408182.0,824710.0,888433.0,975916.0,315758.0,593208.0
90814,2014-02-28,20.0,96.04,2.48,23.15,,,,,,,,,,,,,,253444.0,408479.0,823266.0,883546.0,973338.0,318482.0,593280.0
90814,2014-03-31,12.0,93.23,4.26,23.53,,,,,,,,,,,,,,256480.0,410121.0,822846.0,881160.0,971156.0,321410.0,595877.0
90814,2014-04-30,23.0,97.14,1.65,24.08,,,,,,,,,,,,,,257772.0,410469.0,816805.0,873435.0,963649.0,321546.0,594969.0
90814,2014-05-31,19.0,96.81,2.09,24.17,,,,,,,,,,,,,,261163.0,412773.0,815430.0,869870.0,955349.0,323423.0,596887.0
90814,2014-06-30,20.0,96.01,2.7,23.93,,,,,,,,,,,,,,264265.0,414617.0,812904.0,868231.0,952260.0,325075.0,597291.0
90814,2014-07-31,16.0,92.6,5.2,23.28,,,,,,,,,,,,,,267272.0,416855.0,817249.0,872818.0,952539.0,326770.0,599059.0
90814,2014-08-31,15.0,90.09,7.02,23.1,,,,,,,,,,,,,,266839.0,419020.0,811370.0,869236.0,944263.0,326325.0,600632.0
90814,2014-09-30,18.0,89.63,7.43,22.99,,,,,,,,,,,,,,266067.0,420901.0,805923.0,862864.0,931496.0,326232.0,602493.0
90814,2014-10-31,16.0,84.42,9.6,22.5,,,,,,,,,,,,,,265530.0,423203.0,797900.0,856417.0,920901.0,325752.0,606483.0
90814,2014-11-30,12.0,83.71,13.51,22.3,,,,,,,,,,,,,,266721.0,425930.0,800187.0,857794.0,923518.0,326598.0,611405.0
90814,2014-12-31,13.0,81.46,15.6,21.99,,,,,,,,,,,,,,268094.0,428882.0,805666.0,862527.0,929137.0,326825.0,618219.0
90814,2015-01-31,12.0,78.82,17.14,21.84,,,,,,,,,,,,,,269736.0,432293.0,812333.0,870879.0,938657.0,327727.0,625672.0
90814,2015-02-28,10.0,78.6,15.93,21.81,,,,,,,,,,,,,,271256.0,435417.0,819274.0,882029.0,947816.0,328732.0,632879.0
90814,2015-03-31,16.0,80.41,16.01,21.86,,,,,,,,,,,,,,272437.0,439048.0,825649.0,891550.0,957632.0,330091.0,640086.0
90814,2015-04-30,13.0,79.61,14.33,21.7,,,,,,,,,,,,,,273224.0,440505.0,829062.0,896749.0,959910.0,330201.0,644624.0
90814,2015-05-31,11.0,73.89,19.04,21.71,,,,,,,,,,,,,,274204.0,442692.0,831758.0,901691.0,964887.0,330925.0,649428.0
90814,2015-06-30,21.0,65.75,25.61,21.64,,,,,,,,,,,,,,274992.0,444775.0,832738.0,905339.0,966390.0,331259.0,653646.0
90814,2015-07-31,19.0,64.09,26.64,21.56,,,,,,,,,,,,,,275213.0,449646.0,830387.0,909343.0,968551.0,331079.0,659465.0
90814,2015-08-31,22.0,65.24,26.28,21.53,,,,,,,,,,,,,,276525.0,454778.0,834017.0,914149.0,970674.0,330943.0,666555.0
90814,2015-09-30,23.0,62.71,28.95,21.37,,,,,,,,,,,,,,277916.0,459700.0,838455.0,919833.0,975197.0,330767.0,673802.0
90814,2015-10-31,13.0,55.28,36.6,21.1,,,,,,,,,,,,,,279700.0,463227.0,845276.0,925142.0,982908.0,332149.0,679529.0
90814,2015-11-30,14.0,49.01,43.87,20.74,,,,,,,,,,,,,,280988.0,466299.0,847331.0,930423.0,989599.0,333465.0,684636.0
90814,2015-12-31,20.0,46.84,47.03,20.65,,,,,,,,,,,,,,283452.0,471372.0,849910.0,936058.0,997098.0,336522.0,690985.0
90814,2016-01-31,6.0,52.34,40.35,20.48,,,,,,,,,,,,,,284837.0,474539.0,849025.0,934541.0,994096.0,337759.0,694051.0
90814,2016-02-29,17.0,50.22,44.42,20.18,,,,,,,,,,,,,,286840.0,478807.0,849711.0,935976.0,996122.0,339620.0,698210.0
90814,2016-03-31,18.0,51.24,43.95,20.4,,,,,,,,,,,,,,287916.0,481412.0,851078.0,938414.0,998950.0,340079.0,701397.0
90814,2016-04-30,23.0,46.07,44.89,20.63,,,,,,,,,,,,,,290805.0,487472.0,858603.0,950605.0,1015811.0,343332.0,709604.0
90814,2016-05-31,23.0,86.8,7.57,21.3,,,,,,,,,,,,394.24860853432,,292224.0,492182.0,862515.0,957762.0,1024735.0,345191.0,715309.0
90814,2016-06-30,31.0,86.63,6.13,21.17,,,,,,,,,,,,372.8706,,293814.0,497180.0,866225.0,966527.0,1037746.0,347387.0,721375.0
90814,2016-07-31,19.0,72.1,19.09,19.54,,,,,,,,,,,,,,294617.0,495923.0,866035.0,965933.0,1040203.0,348734.0,729984.0
90814,2016-08-31,15.0,72.46,19.26,19.58,,,,,,,,,,,,,,296396.0,494535.0,869413.0,972946.0,1051778.0,350588.0,739709.0
90814,2016-09-30,14.0,76.09,15.21,19.77,,,,,,,,,,,,,,298983.0,494944.0,875187.0,980572.0,1061403.0,353392.0,751738.0
90814,2016-10-31,17.0,75.43,15.47,19.99,,,,,,,,,,,,,,301923.0,498989.0,882528.0,994229.0,1077386.0,355808.0,758231.0
90814,2016-11-30,13.0,75.32,16.37,20.22,,,,,,,,,,,,,,303077.0,502000.0,884761.0,999074.0,1082321.0,357143.0,761441.0
90814,2016-12-31,20.0,75.18,16.51,20.34,,,,,,,,,,,,,,303904.0,503599.0,885632.0,1003110.0,1087092.0,357535.0,763375.0
90814,2017-01-31,18.0,74.26,18.17,20.3,,,,,,,,,,,,,,305363.0,506957.0,889458.0,1010660.0,1093833.0,358898.0,768507.0
90814,2017-02-28,11.0,74.7,19.82,20.37,,,,,,,,,,,,,,307012.0,510204.0,893683.0,1014938.0,1097292.0,360216.0,774028.0
90814,2017-03-31,19.0,73.49,20.75,20.51,,,,,,,,,,,,,,308695.0,513539.0,896881.0,1018541.0,1098999.0,361959.0,778833.0
90814,2017-04-30,18.0,74.05,19.73,20.55,,,2.04090909090909,,,,,,,,,,,309785.0,515431.0,896190.0,1017134.0,1095835.0,363260.0,780535.0
90814,2017-05-31,25.0,72.98,19.46,20.8,,,2.22222222222222,,,,,,,,558.51624134432,,,311887.0,518808.0,900660.0,1022035.0,1102354.0,365644.0,785917.0
90814,2017-06-30,21.0,78.94,10.62,21.07,,,2.11875,,,,,,,,532.61711358554,,,313922.0,522350.0,906727.0,1027034.0,1105433.0,368228.0,791476.0
90814,2017-07-31,19.0,86.7,7.38,21.19,,2.20483641536273,2.05625,,,,,,,,522.63374485597,,,316707.0,531832.0,913742.0,1041848.0,1120340.0,370222.0,789011.0
90814,2017-08-31,18.0,91.57,3.61,21.03,,2.28607947943295,2.20833333333333,,,,,,,,529.06076909382,,,319919.0,541411.0,920205.0,1056087.0,1135871.0,373240.0,786704.0
90814,2017-09-30,25.0,96.01,2.29,21.21,,2.325,2.12270833333333,,,,,,,,493.80445531976,,,323053.0,550411.0,924284.0,1069014.0,1154390.0,375875.0,783242.0
90814,2017-10-31,16.0,90.94,4.66,21.67,,2.28715728715729,2.17156862745098,,,,,,,,497.50888685236,,,325820.0,554459.0,929786.0,1074451.0,1161575.0,379777.0,789328.0
90814,2017-11-30,20.0,90.3,6.06,21.89,,2.47359625668449,2.2191632928475,,,,,,,,514.34396757928,,,329970.0,560414.0,936998.0,1081387.0,1167750.0,384061.0,797539.0
90814,2017-12-31,12.0,88.54,8.21,22.05,,2.45310245310245,2.2191632928475,,,,,,,,492.64944432099,,,333497.0,566040.0,944549.0,1086848.0,1170094.0,388136.0,805973.0
90814,2018-01-31,10.0,88.37,7.66,21.84,,2.29910714285714,2.28971962616822,,,,,,,,489.78549540347,,,337323.0,571408.0,951696.0,1091690.0,1179991.0,391475.0,814465.0
90814,2018-02-28,18.0,88.37,7.91,21.83,,2.325,2.12042151162791,,,,,,,,529.34722984092,,,340328.0,576351.0,959425.0,1096553.0,1187572.0,394679.0,823003.0
90814,2018-03-31,16.0,87.33,8.43,22.11,,2.45384615384615,2.12272267206478,,,,,,,,534.3932404309,,,344536.0,582555.0,966140.0,1101458.0,1195090.0,398877.0,831471.0
90814,2018-04-30,15.0,87.3,8.79,22.27,,2.3,2.12813066768362,,,,,,,,540.31815688426,,,347478.0,588891.0,973811.0,1107007.0,1197475.0,401820.0,840414.0
90814,2018-05-31,19.0,85.62,10.22,22.45,,2.51262626262626,2.13581599123768,,,,,,,,525.41451389493,,,348806.0,593791.0,976892.0,1108507.0,1197560.0,403347.0,846101.0
90814,2018-06-30,18.0,82.43,12.2,22.55,,2.52020833333333,2.21363636363636,,,,,,,,474.58333333333,,,348547.0,597633.0,980369.0,1112162.0,1205569.0,403983.0,851954.0
90814,2018-07-31,15.0,80.86,14.18,22.54,,2.5737012987013,2.16666666666667,,,,,,,,530.83652443557,,,348314.0,598192.0,981267.0,1108411.0,1217769.0,405213.0,864181.0
90814,2018-08-31,18.0,79.79,12.53,22.59,,2.47142938431774,2.23735408560311,,,,,,,,562.51753183782,,,348525.0,599408.0,979942.0,1100196.0,1223109.0,406263.0,874307.0
90814,2018-09-30,11.0,57.79,30.12,22.01,,2.53115264797508,2.35909090909091,,,,,,,,568.53103872157,,,349965.0,599190.0,978557.0,1092665.0,1225118.0,407494.0,884037.0
90814,2018-10-31,20.0,57.24,30.78,21.96,,2.52525252525253,2.35966949560934,,,,,,,,529.92233896756,,,351599.0,603724.0,980879.0,1091440.0,1224241.0,408852.0,888761.0
90814,2018-11-30,13.0,53.96,33.51,21.63,,2.63381962864722,2.35,,,,,,,,,,,353167.0,605725.0,984270.0,1096421.0,1233496.0,410485.0,893545.0
90814,2018-12-31,16.0,52.84,35.71,21.61,,2.60254745254745,2.30961298377029,,2.13611111111111,,,,,,,,,353243.0,606821.0,985201.0,1098228.0,1239430.0,411227.0,895743.0
90814,2019-01-31,8.0,55.26,33.67,21.73,,2.53846153846154,2.35403726708075,,2.26666666666667,,,,,,,,,353021.0,606626.0,984107.0,1101078.0,1242764.0,412692.0,895604.0
90814,2019-02-28,8.0,57.05,32.46,21.64,,2.575,2.35,,2.46103896103896,,,,,,,,,352192.0,606586.0,981687.0,1097293.0,1237232.0,413010.0,894665.0
90814,2019-03-31,12.0,52.73,35.41,21.74,,2.49166666666667,2.34347826086957,,2.26884779516358,,,,,,,,,351349.0,607390.0,982624.0,1094823.0,1234537.0,413092.0,896025.0
90814,2019-04-30,19.0,47.25,40.94,21.84,,2.47586206896552,2.36875,,2.14145833333333,,,,,,,,,351192.0,607355.0,983010.0,1090861.0,1231525.0,413419.0,897293.0
90814,2019-05-31,13.0,0.72,99.17,2.8,,2.47586206896552,2.26895939086294,,2.14145833333333,,,,,,,,,352446.0,607928.0,984816.0,1093181.0,1235428.0,415386.0,899446.0
